LAMMPS data file via write_data, version 22 Jul 2025, timestep = 40000, units = real

648 atoms
2 atom types
432 bonds
1 bond types
216 angles
1 angle types

-0.034030771343635635 18.678528771343196 xlo xhi
-0.034030771343635635 18.678528771343196 ylo yhi
-0.034030771343635635 18.678528771343196 zlo zhi

Masses

1 15.9994
2 1.008

Pair Coeffs # lj/cut/coul/long

1 0.15535 3.166
2 0 0

Bond Coeffs # harmonic

1 553.935 1

Angle Coeffs # harmonic

1 45.767 109.47

Atoms # full

570 190 2 0.4238 17.455726568455777 3.5557761768497462 14.756402844140569 0 0 -1
493 165 1 -0.8476 14.363609573726672 1.6681338117929405 13.687368463953035 0 0 0
11 4 2 0.4238 15.183245856063506 3.4094017428293486 15.642738890441619 -1 0 -1
606 202 2 0.4238 16.753555027466323 8.291591762019454 11.66912606907828 0 0 0
641 214 2 0.4238 16.191691873626453 8.890031260472126 9.356777985008877 0 0 0
48 16 2 0.4238 2.8658790391836515 14.431790087956076 7.3895842883102185 0 0 0
116 39 2 0.4238 3.3062471109618654 14.361452085318387 2.3504322236306914 0 -1 1
279 93 2 0.4238 3.7409521589097885 17.161749131591456 4.12023605960792 0 0 0
115 39 1 -0.8476 2.425045445579316 14.407211870405323 1.8583378590890791 0 -1 1
344 115 2 0.4238 2.6242310439613235 10.97861010546952 1.9220645162035424 0 0 0
356 119 2 0.4238 1.0188343193234988 18.09356978087952 8.153894136539368 0 -1 0
59 20 2 0.4238 4.930883019562489 13.659348951147868 4.554974822748481 0 0 0
60 20 2 0.4238 3.813762072905723 13.612394949800255 5.715550255220025 0 0 0
58 20 1 -0.8476 4.760023875796747 13.330225516305665 5.507107754342343 0 0 0
401 134 2 0.4238 4.29467668505254 11.766823477412743 5.2321373738563075 1 0 0
400 134 1 -0.8476 3.9149631319973905 10.824666937748614 5.138843277770775 1 0 0
299 100 2 0.4238 5.105556008364772 15.508500844481194 3.1738596257987464 0 0 1
510 170 2 0.4238 5.7050266222877895 17.280648113348438 4.516922281386384 1 -1 0
298 100 1 -0.8476 5.0976826638881185 14.459780103414024 3.1318500942773393 0 0 1
402 134 2 0.4238 3.127376018688571 10.839687118187776 5.788632580325935 1 0 0
503 168 2 0.4238 5.576603932550415 10.486855365541388 4.716401307982433 0 0 1
300 100 2 0.4238 5.790667171276005 14.312227566507524 2.4336486584471846 0 0 1
33 11 2 0.4238 2.167437541379698 10.52143181877256 7.489569749063436 0 0 0
529 177 1 -0.8476 1.9348552531509913 13.685007237369986 5.72412868230848 1 0 0
530 177 2 0.4238 1.2397202963104337 13.95276718553346 5.042618457736964 1 0 0
413 138 2 0.4238 1.2516418620674696 15.710967892816488 2.2398928877804067 0 0 1
531 177 2 0.4238 1.4492395621730008 12.945130664569595 6.2821898639652956 1 0 0
277 93 1 -0.8476 4.3720482052770855 17.09648347929351 3.345161584884111 0 0 0
631 211 1 -0.8476 2.595372530476468 17.483288619161414 5.2635953735718575 1 0 -1
632 211 2 0.4238 2.3238514251786806 16.97460443337132 6.115427521828459 1 0 -1
91 31 1 -0.8476 2.7715182636039657 9.507890089399396 3.077627983476994 0 1 0
206 69 2 0.4238 5.881342230697785 13.190743033856377 6.510308363287646 0 0 0
280 94 1 -0.8476 5.781840378736793 15.378315714110524 8.30022088844531 0 0 0
240 80 2 0.4238 0.9252756584454239 12.715294324718036 2.0469545120728254 0 0 1
345 115 2 0.4238 2.101410485487725 11.300749155610319 0.4181182121741136 0 0 0
633 211 2 0.4238 2.1332542794141887 18.39426243164445 5.262574035385474 1 0 -1
92 31 2 0.4238 3.251254692490407 10.157509325459017 3.7585102970269233 0 1 0
101 34 2 0.4238 0.5497320921867802 18.178594863047408 3.139803868401808 0 0 0
412 138 1 -0.8476 0.5056805972569468 16.376304261951447 2.0164063641183008 0 0 1
31 11 1 -0.8476 1.8529869892441235 10.908957570816295 6.625015950605827 0 0 0
32 11 2 0.4238 0.8409952692709605 10.868710648745406 6.702095554908493 0 0 0
357 119 2 0.4238 1.8335745089287594 16.695799818312796 8.208254374616772 0 -1 0
355 119 1 -0.8476 1.08142538603977 17.13546361147588 7.786277945459469 0 -1 0
576 192 2 0.4238 5.586430887950799 10.246544426052074 8.453018323984908 1 0 1
117 39 2 0.4238 2.4318609451196718 13.637578091257755 1.2432430992834276 0 -1 1
574 192 1 -0.8476 4.899686048216944 10.145673073540449 9.189554933775675 1 0 1
281 94 2 0.4238 5.656147051562642 16.074814426173866 9.026480676717146 0 0 0
343 115 1 -0.8476 2.3812148196491725 11.732732315509235 1.313896179440205 0 0 0
46 16 1 -0.8476 3.061857823963778 15.24041660063808 8.003725318836858 0 0 0
414 138 2 0.4238 0.7834751127424239 16.678661765156246 1.0875736822596285 0 0 1
278 93 2 0.4238 4.056155365201514 17.795983081066705 2.636950349056989 0 0 0
47 16 2 0.4238 4.083874720742857 15.236102271176875 8.005716049747694 0 0 0
365 122 2 0.4238 2.276136613200552 14.140506388143187 9.309496576320853 1 -1 0
537 179 2 0.4238 10.043964301035448 10.704805049081056 1.0892693557445838 0 0 1
593 198 2 0.4238 8.017186236339853 18.082175106485707 0.36601238857735396 1 0 1
535 179 1 -0.8476 9.788098976863406 11.690971146999454 1.118051146038549 0 0 1
509 170 2 0.4238 6.748146682294066 16.378958478341417 5.178155121478212 1 -1 0
191 64 2 0.4238 6.944899951559832 13.047899669785835 0.5626860026967446 0 0 0
353 118 2 0.4238 8.760303098161513 14.574448976583218 1.27172473188112 0 -1 0
190 64 1 -0.8476 6.913461767891765 13.986930849055952 1.007912368934964 0 0 0
51 17 2 0.4238 6.607738949367163 11.092521098147557 0.8063003377893508 0 0 1
128 43 2 0.4238 8.661893517166908 11.363707776958616 2.463020951748494 0 0 0
36 12 2 0.4238 7.163707268380969 9.880368538635562 6.275106082325309 0 0 1
127 43 1 -0.8476 7.894164942588441 11.59684823728011 3.098034857808352 0 0 0
129 43 2 0.4238 8.430432396702304 12.188696875365938 3.6967694490638694 0 0 0
504 168 2 0.4238 7.0996657231645734 10.694401676183329 4.21038388248412 0 0 1
502 168 1 -0.8476 6.507829698127884 10.09851263880934 4.7694605616977475 0 0 1
508 170 1 -0.8476 6.692826345507759 17.31527845315019 4.806360333269444 1 -1 0
207 69 2 0.4238 6.301885088699248 13.897278549830121 7.880093091451798 0 0 0
35 12 2 0.4238 8.343272749816627 10.666232900964376 7.21822737761319 0 0 1
200 67 2 0.4238 9.177847684514303 15.770917526437753 7.068349638860383 0 0 -1
205 69 1 -0.8476 6.600358866775937 13.125649236931409 7.2366365148971825 0 0 0
584 195 2 0.4238 11.003822164613762 14.61848974236773 7.286112152508599 1 0 0
585 195 2 0.4238 11.376098555932785 15.247187110498094 5.883260370752781 1 0 0
388 130 1 -0.8476 8.755028664112285 13.664206917477685 5.017429304791079 0 0 0
142 48 1 -0.8476 8.942623023940605 11.98346101959664 8.19755987905457 0 0 0
348 116 2 0.4238 11.026227491556103 14.82515239340409 1.8469835162177015 0 -1 0
354 118 2 0.4238 9.23930918628616 15.293457817701658 2.592895986679695 0 -1 0
482 161 2 0.4238 10.745475859892435 17.548416675201576 3.082969034661341 0 0 1
481 161 1 -0.8476 11.203385327004913 17.662265684378557 2.2084224364809524 0 0 1
483 161 2 0.4238 11.582812512391666 16.711206842297077 2.089202842794085 0 0 1
144 48 2 0.4238 8.032316832179946 12.474443381468532 7.962262967442049 0 0 0
143 48 2 0.4238 8.864623321695282 11.563886969683214 9.098423814012376 0 0 0
390 130 2 0.4238 9.530670746172163 14.055660133477469 5.521530780456117 0 0 0
389 130 2 0.4238 8.056528013128755 13.517063595197019 5.717722847537302 0 0 0
583 195 1 -0.8476 10.586254720273802 15.190583084135714 6.551279782793832 1 0 0
222 74 2 0.4238 10.361368939464757 12.98211577902068 8.025910132238435 -1 -1 0
220 74 1 -0.8476 11.16365987033381 13.353839890902 8.537525631183813 -1 -1 0
221 74 2 0.4238 11.916605394863335 12.618419184025301 8.436854499404044 -1 -1 0
199 67 1 -0.8476 8.337403914762996 16.00651525282956 7.596552833460552 0 0 -1
282 94 2 0.4238 6.678305231151617 15.672189694345285 7.877618273624061 0 0 0
374 125 2 0.4238 12.232183387174445 15.065360090413698 3.8804255835403363 0 -1 0
201 67 2 0.4238 8.616762305074268 16.87124506405252 8.091361679149145 0 0 -1
104 35 2 0.4238 8.698210661451645 17.587860147022152 4.59596785185715 0 0 0
105 35 2 0.4238 10.105789623138302 17.61638444309149 5.41569635320749 0 0 0
103 35 1 -0.8476 9.70700579586279 17.559981379842714 4.489526961240165 0 0 0
34 12 1 -0.8476 7.931910206850051 9.770553495970374 6.9674886009555586 0 0 1
578 193 2 0.4238 9.331036570612794 16.28567197849708 0.2833020882982299 1 0 0
346 116 1 -0.8476 12.028876350127737 14.851175092334966 2.037633600658888 0 -1 0
352 118 1 -0.8476 9.456178062392299 15.195076058836447 1.6524934609980282 0 -1 0
451 151 1 -0.8476 9.120810274191918 18.29414054174335 8.72584896264649 1 -1 -1
536 179 2 0.4238 10.620487290895529 12.2590417091598 1.058233882584633 0 0 1
192 64 2 0.4238 6.46654465580858 14.558119337060397 0.2643939507837758 0 0 0
415 139 1 -0.8476 15.784433325196146 16.541480802624445 8.654062789318399 0 0 -1
44 15 2 0.4238 13.057022591441307 18.335096627535563 5.193474061524588 -1 -1 0
558 186 2 0.4238 15.32099835034181 14.981621454837168 8.605022283532323 1 0 1
224 75 2 0.4238 15.56443528735181 9.858737535550889 6.634532184427944 0 0 0
314 105 2 0.4238 15.03403793926041 16.406610945667843 1.5751681154347215 0 -1 0
417 139 2 0.4238 16.421831454943433 17.074536306077192 9.228309902298223 0 0 -1
424 142 1 -0.8476 17.468808796644385 16.525266761665655 6.47563221100291 -1 0 0
8 3 2 0.4238 17.36271905493378 13.028751665545654 1.3402215271583844 -1 -1 0
238 80 1 -0.8476 18.639150415627693 12.845928818840653 2.223479463758448 -1 0 1
426 142 2 0.4238 18.40786857049245 16.67476155874071 6.861058230520668 -1 0 0
506 169 2 0.4238 18.46774626729839 10.948473014388622 1.963688165706681 0 0 0
416 139 2 0.4238 14.875699316448406 17.00548534396053 8.529911599285299 0 0 -1
393 131 2 0.4238 12.70907984806122 18.03537670509644 8.977867940039786 0 0 0
118 40 1 -0.8476 12.776092145853122 12.39916589344899 0.6385020177893989 0 -1 1
507 169 2 0.4238 18.275072950206503 9.442206248964021 2.6798211240791048 0 0 0
120 40 2 0.4238 13.404685826186142 11.686161518146772 0.23781219712679347 0 -1 1
363 121 2 0.4238 13.608199211255023 11.079377353345079 2.071675461486938 0 0 0
392 131 2 0.4238 13.175318751656606 17.63629240447713 7.412671346004149 0 0 0
90 30 2 0.4238 17.742386327908402 15.564022723539168 4.885196767830139 -1 0 1
373 125 1 -0.8476 12.627236064548597 15.080086331890712 4.795754342906786 0 -1 0
45 15 2 0.4238 12.516503335602067 16.799449726243644 5.465550632494553 -1 -1 0
43 15 1 -0.8476 12.74080541104924 17.70957444901395 5.931242852674758 -1 -1 0
627 209 2 0.4238 16.920981277974207 17.685823302915978 5.0247464407510405 0 0 1
89 30 2 0.4238 18.3298725483827 15.672328375004282 3.291675597024901 -1 0 1
470 157 2 0.4238 17.645641742291794 10.01760542932949 0.2385840218424886 0 0 0
557 186 2 0.4238 15.240721512956805 13.526655293229062 7.968270748240826 1 0 1
545 182 2 0.4238 17.964319022819836 11.13252053798484 8.670164257841035 0 -1 0
88 30 1 -0.8476 18.242086077885524 15.087147419356882 4.1491127213673815 -1 0 1
429 143 2 0.4238 14.707596299231641 11.792952943696465 5.905365329209468 0 0 0
239 80 2 0.4238 18.551468089623913 13.66372804068183 2.8581165296006223 -1 0 1
556 186 1 -0.8476 15.246572045379562 14.000066873186798 8.87749749652063 1 0 1
375 125 2 0.4238 13.627664139053424 14.900346002810203 4.7701474533375094 0 -1 0
391 131 1 -0.8476 13.393516900699158 17.55234860008435 8.418069691589821 0 0 0
347 116 2 0.4238 12.464994432139466 13.98567894876615 1.7448379383170765 0 -1 0
315 105 2 0.4238 14.04630261077927 17.6094276062357 2.0459750430220187 0 -1 0
630 210 2 0.4238 13.049499348737712 10.442975974936681 8.354423435110798 0 0 1
7 3 1 -0.8476 16.50143923453397 13.194065427601275 0.7530914184457236 -1 -1 0
362 121 2 0.4238 15.060283317810306 10.5663055133313 1.616104727141627 0 0 0
361 121 1 -0.8476 14.277769459062979 10.320172586978849 2.195674360728164 0 0 0
612 204 2 0.4238 14.255936434757988 10.331819508524383 4.020006306043592 0 0 1
427 143 1 -0.8476 14.694035125395718 12.55771307713141 6.58640607339779 0 0 0
9 3 2 0.4238 16.06525887933465 13.99783412767997 1.200197454445352 -1 -1 0
505 169 1 -0.8476 18.16932605525969 10.016567667953511 1.8449907578374531 0 0 0
518 173 2 0.4238 16.38402695256225 14.687766595822195 3.093167096911637 0 0 1
409 137 1 -0.8476 15.514554253601125 14.856019986479623 5.224252139267628 0 0 1
428 143 2 0.4238 14.017965636653543 12.186838713273342 7.213276632645888 0 0 0
610 204 1 -0.8476 14.140630435616815 10.275334757012045 5.016353129239679 0 0 1
611 204 2 0.4238 13.331405001621123 9.633815557422118 5.224159036186652 0 0 1
410 137 2 0.4238 15.495074360653819 14.013344549018909 5.783782775435044 0 0 1
411 137 2 0.4238 16.046439076762834 15.433922555124227 5.911918427275006 0 0 1
625 209 1 -0.8476 16.64036408584066 18.44147425464882 4.418115846302671 0 0 1
628 210 1 -0.8476 13.176649379970526 11.43501521307501 8.530380046048554 0 0 1
517 173 1 -0.8476 15.710240234917386 15.262851995326452 2.587555871743465 0 0 1
519 173 2 0.4238 15.402624255871931 15.838171665847982 3.3486452267112994 0 0 1
425 142 2 0.4238 16.811253041017675 16.591647980250595 7.249685769156866 -1 0 0
313 105 1 -0.8476 14.345257703221206 17.071091582451775 1.2172574734642692 0 -1 0
399 133 2 0.4238 17.142190787664596 14.54177820684194 9.180727875025575 0 0 -1
544 182 1 -0.8476 18.238512439107225 10.719606814865637 7.789633551831597 0 -1 0
546 182 2 0.4238 17.556795047260135 10.04690171517577 7.605618101398847 0 -1 0
564 188 2 0.4238 5.47963396857122 12.35788933820852 11.45130254976547 1 -1 0
233 78 2 0.4238 0.9513055410299702 11.562283260984849 15.771188966597297 0 -1 0
306 102 2 0.4238 1.943333741796018 13.555445072046034 11.8872465160559 0 0 0
304 102 1 -0.8476 1.656932095918639 13.6574832488027 12.817797990513977 0 0 0
305 102 2 0.4238 2.2685784740946224 14.28664143432982 13.197895020564303 0 0 0
532 178 1 -0.8476 1.8299488113215905 10.973939064007673 17.357422532482307 0 0 0
329 110 2 0.4238 5.107470933674411 15.022287976110782 13.020712847272948 0 0 0
234 78 2 0.4238 1.2266689152854366 11.772258990853933 14.220542842379714 0 -1 0
232 78 1 -0.8476 0.5100055903751887 11.448353714711374 14.86709942305155 0 -1 0
472 158 1 -0.8476 0.37205897152303663 17.14457106304473 12.206089946417189 0 0 -1
287 96 2 0.4238 3.6473268632087454 11.380136448933339 12.908828303628312 0 0 0
474 158 2 0.4238 1.351043822856042 17.070448595442727 11.78341292540176 0 0 -1
328 110 1 -0.8476 4.300813960574158 14.773860319179116 12.451307351272034 0 0 0
330 110 2 0.4238 4.365958434530642 13.759166123861421 12.403600270623867 0 0 0
236 79 2 0.4238 0.15068614103567488 14.138141469959168 12.857481065097662 1 -1 0
562 188 1 -0.8476 4.944807038149045 12.041560130990431 12.274179269343744 1 -1 0
575 192 2 0.4238 5.317978404117293 9.84734371793866 10.06970262058916 1 0 1
521 174 2 0.4238 5.635058890844896 13.836976251097308 16.878652766083473 -1 0 0
351 117 2 0.4238 3.4755569682669427 11.388560136782543 15.066910894457305 0 0 -1
349 117 1 -0.8476 3.9232375044753356 11.505755017579009 15.971329680963354 0 0 -1
520 174 1 -0.8476 5.640917173950616 14.747801469500779 17.3365443110597 -1 0 0
286 96 1 -0.8476 2.934130329530227 10.973313421000311 13.562724004359968 0 0 0
350 117 2 0.4238 4.708344615533431 12.152720561672416 15.849862505740305 0 0 -1
597 199 2 0.4238 4.379996737657227 16.070251429216402 17.93262383743258 1 0 -1
82 28 1 -0.8476 2.7259741824754458 16.55383738284025 10.725288331509779 0 0 0
563 188 2 0.4238 5.215223986515102 11.06897608035228 12.083431133241556 1 -1 0
84 28 2 0.4238 3.4426286384057265 16.142479483252032 11.289945431884725 0 0 0
447 149 2 0.4238 5.6144523227560725 17.370391743561708 11.204997492567168 0 -1 0
387 129 2 0.4238 2.75760394121475 18.288867825204147 15.825722120926894 0 0 -1
130 44 1 -0.8476 2.2860405756461417 11.005638859660921 9.557772296728434 0 0 0
327 109 2 0.4238 1.817796765925866 17.255896189805725 17.819262475044535 0 -1 -1
595 199 1 -0.8476 3.747490751908864 16.89937037580164 17.98451841127472 1 0 -1
326 109 2 0.4238 0.6430504598768664 17.73158121757113 16.849437621752926 0 -1 -1
83 28 2 0.4238 2.9690388675969643 16.213929375549803 9.842143124182613 0 0 0
366 122 2 0.4238 0.846583816279094 13.814474971942529 10.084100214856408 1 -1 0
325 109 1 -0.8476 0.7915244759440291 17.340479972027257 17.753710330017128 0 -1 -1
132 44 2 0.4238 2.0977207041215937 11.974478475234438 9.84822353696314 0 0 0
364 122 1 -0.8476 1.8624336272290236 13.582652164640274 10.02767104392144 1 -1 0
596 199 2 0.4238 4.318482205145898 17.701356353735065 17.981929455822737 1 0 -1
445 149 1 -0.8476 5.8560886031408055 17.1070906005613 10.23110155690732 0 -1 0
338 113 2 0.4238 4.995741220092017 18.316871513002773 13.560427551713111 0 -1 0
288 96 2 0.4238 2.380291224270997 10.352873132149666 12.943311007827333 0 0 0
488 163 2 0.4238 1.4531122194227928 9.87320909306243 11.012296799090832 1 0 -1
617 206 2 0.4238 5.896542101802337 10.004310558493549 16.185556846161177 0 1 -1
473 158 2 0.4238 0.2165285603940742 16.31095967678262 12.750175915346095 0 0 -1
465 155 2 0.4238 0.08016961639229776 17.326137070924382 15.157587305340417 0 0 0
534 178 2 0.4238 2.0470050976463585 9.98490515313575 17.321460205573743 0 0 0
533 178 2 0.4238 2.6551571152557734 11.340393011066809 16.85386292057512 0 0 0
514 172 1 -0.8476 5.73075600700604 9.362064707632673 11.542418667779561 0 0 0
463 155 1 -0.8476 0.8386635833630188 17.96789504975994 15.186431271134543 0 0 0
464 155 2 0.4238 1.1007785768529195 18.194504703246498 14.238770064026102 0 0 0
337 113 1 -0.8476 5.60251985926045 18.57530894118757 12.806843513831216 0 -1 0
131 44 2 0.4238 3.2720708675753136 10.922293168745625 9.56666441505505 0 0 0
209 70 2 0.4238 9.920722699404804 13.823186893840408 9.821835186851827 -1 0 0
522 174 2 0.4238 6.283474687489402 15.274915970496275 16.747242164447965 -1 0 0
2 1 2 0.4238 6.256405319548268 13.63492534010792 14.646350384616301 0 0 -1
264 88 2 0.4238 7.0506748584710905 18.36347060458673 13.87234655324266 0 -1 0
1 1 1 -0.8476 6.379115998086405 13.024463538063422 15.431831665382813 0 0 -1
133 45 1 -0.8476 6.572751859583649 13.182732576696003 10.483493169886389 0 0 0
480 160 2 0.4238 9.102377750318697 10.770128484255801 11.228989206186586 0 0 0
634 212 1 -0.8476 11.23880703420003 18.668007296857617 10.548814721003122 0 0 0
119 40 2 0.4238 12.408051424219249 12.91887079210462 18.561911690501024 0 -1 0
636 212 2 0.4238 10.507002073355828 18.389903381740936 9.887841449710669 0 0 0
450 150 2 0.4238 12.238085864670536 13.437395924147712 16.17536496002325 0 0 0
460 154 1 -0.8476 6.569690367631879 15.299682606880642 13.841102675922194 0 -1 0
461 154 2 0.4238 7.065252549375556 15.45295293521867 14.7009466245842 0 -1 0
342 114 2 0.4238 7.731080897729319 17.013950968247087 15.622130862263152 0 0 0
340 114 1 -0.8476 7.713314262074849 16.26188164625791 16.30489456898472 0 0 0
71 24 2 0.4238 12.130158032705339 17.092766283187235 17.53859228482101 0 0 0
341 114 2 0.4238 8.312280997339005 16.5672311794001 17.05665235508933 0 0 0
3 1 2 0.4238 7.295165615350956 12.595495441859414 15.306428511632575 0 0 -1
310 104 1 -0.8476 10.243438745164672 17.1329679949081 12.540351150820657 0 0 0
317 106 2 0.4238 7.39948206738681 16.172132404310545 11.144757257789362 0 0 0
523 175 1 -0.8476 12.262283782813373 15.074459597845523 10.079041497339617 0 0 0
318 106 2 0.4238 8.545850393758176 15.063372579381515 11.230099006164028 0 0 0
316 106 1 -0.8476 8.190414739958893 15.85659930300805 11.74740434015531 0 0 0
243 81 2 0.4238 9.185792003481755 11.615123325682296 16.115746149091482 0 0 0
208 70 1 -0.8476 9.302901607037768 13.779205088457234 10.637816804392239 -1 0 0
210 70 2 0.4238 9.717878819759735 13.168962717621543 11.38579578201547 -1 0 0
312 104 2 0.4238 9.683558424991615 17.47693908454653 13.347772138767665 0 0 0
311 104 2 0.4238 9.512113430675186 16.56642531543129 12.097606643716649 0 0 0
462 154 2 0.4238 7.269931445042965 15.55069377791196 13.13988946025176 0 -1 0
241 81 1 -0.8476 8.60973582652936 11.369398157230586 15.338097981847085 0 0 0
591 197 2 0.4238 10.713250098530974 11.396989237236644 12.74881785933215 0 0 0
589 197 1 -0.8476 9.887511889882903 11.981986934097653 12.58429154022422 0 0 0
242 81 2 0.4238 7.951323950027201 10.597409721645327 15.528626829564029 0 0 0
135 45 2 0.4238 7.548192001224654 13.15390676158751 10.857300129334936 0 0 0
590 197 2 0.4238 9.266435989252033 11.941921357752443 13.423457722873938 0 0 0
134 45 2 0.4238 6.63112002985856 13.783536918956191 9.690343697384389 0 0 0
635 212 2 0.4238 11.02916343591782 18.137785873424555 11.405963391827799 0 0 0
513 171 2 0.4238 11.564291180374989 16.025048916899898 12.93490602977668 0 0 0
72 24 2 0.4238 11.887423030606948 17.29449366040266 16.00633383886892 0 0 0
478 160 1 -0.8476 8.551773379022325 10.215311582929631 10.587852490583922 0 0 0
262 88 1 -0.8476 7.727494896936037 18.251631633016732 14.63482167326786 0 -1 0
479 160 2 0.4238 7.772108926197181 9.879276344598374 11.218764077077 0 0 0
511 171 1 -0.8476 12.402242875764996 15.465692387497606 12.688695647789245 0 0 0
70 24 1 -0.8476 11.455795748322837 17.469117817240267 16.877760539533092 0 0 0
616 206 1 -0.8476 6.860913663769449 9.70940532772883 16.254770922809143 0 1 -1
448 150 1 -0.8476 11.938322580013246 13.702323962836783 17.098673721477006 0 0 0
49 17 1 -0.8476 6.490593379553892 11.45040334977536 18.58785041322264 0 0 0
333 111 2 0.4238 12.250712315669388 10.207210427538591 12.386475223961352 0 -1 -1
124 42 1 -0.8476 12.365940804922474 13.106581998901968 14.160080739858266 -1 -1 0
125 42 2 0.4238 12.249577954910661 13.948973469411147 13.612716316771493 -1 -1 0
446 149 2 0.4238 6.495418149875269 17.886323838970117 9.96374827565744 0 -1 0
579 193 2 0.4238 10.064023719385107 17.273809840083477 17.765559437712515 1 0 -1
577 193 1 -0.8476 9.24490087718407 17.08539883127138 18.349185368161006 1 0 -1
50 17 2 0.4238 7.0387755889031025 10.971872004095474 17.86865667953875 0 0 0
525 175 2 0.4238 11.88478690450524 14.334297946199355 9.45215591090714 0 0 0
453 151 2 0.4238 8.350974336200164 18.61950378483236 9.339485602860886 1 -1 -1
449 150 2 0.4238 12.532128989946505 14.566632324883239 17.29177423409821 0 0 0
155 52 2 0.4238 17.734413633345795 15.545698265579802 14.299461784572582 -1 0 0
154 52 1 -0.8476 17.73890911538714 16.117316610837353 15.122299159476823 -1 0 0
156 52 2 0.4238 17.220181927889787 15.930548725341533 16.008889859232532 -1 0 0
75 25 2 0.4238 13.423116602707154 16.14819262037941 18.53484161223843 -1 0 -1
471 157 2 0.4238 18.360037142553917 10.594806223222262 17.624223455938914 0 0 -1
235 79 1 -0.8476 17.891145316775276 14.42561630657929 12.980980016355986 0 -1 0
161 54 2 0.4238 18.094249568537975 17.618959409499553 10.921245217506582 -1 0 0
398 133 2 0.4238 18.314584419375215 15.389386623220034 9.623231801303081 0 0 -1
212 71 2 0.4238 17.682840034039188 12.759110605212733 10.254103532955288 0 0 0
136 46 1 -0.8476 15.182847139702979 11.43391222160162 18.220952195541734 0 0 0
284 95 2 0.4238 16.583311671226234 14.23382793903464 18.082347689038286 0 0 0
79 27 1 -0.8476 16.22930328161329 18.11292748736153 13.023977298201306 -1 0 0
81 27 2 0.4238 17.205505941445324 17.82630517650621 13.047994422000995 -1 0 0
397 133 1 -0.8476 17.996106032098133 14.459229900045125 9.743792755152898 0 0 -1
524 175 2 0.4238 12.461724866460834 15.876101966943668 9.480931578835397 0 0 0
204 68 2 0.4238 15.746585531576814 13.245316645963712 14.430730939900688 -1 0 -1
512 171 2 0.4238 12.458956261098242 15.420754857820103 11.660736624046766 0 0 0
265 89 1 -0.8476 15.10247682943735 10.030518451958804 14.164840159638102 0 0 0
74 25 2 0.4238 14.506156604672974 15.614344365002715 17.52967598005596 -1 0 -1
203 68 2 0.4238 14.413124122261104 13.40749075585794 15.205763160708152 -1 0 -1
331 111 1 -0.8476 13.157332670972048 10.641548653074556 12.585850068299697 0 -1 -1
283 95 1 -0.8476 16.198002700787566 14.917030829549384 17.452510493395938 0 0 0
87 29 2 0.4238 16.055321546817634 11.119350435641968 13.760666050896766 -1 0 0
86 29 2 0.4238 17.535682553119294 11.648178377626735 14.18479493514058 -1 0 0
169 57 1 -0.8476 16.827689962138294 17.761082236042395 17.79840698174556 -1 -1 -1
202 68 1 -0.8476 15.160507144965926 13.941007501171697 14.90782532306067 -1 0 -1
552 184 2 0.4238 14.796464853547473 12.971497142854403 10.181851225373952 0 -1 -1
73 25 1 -0.8476 13.555382147532532 15.735722736612304 17.59605750045911 -1 0 -1
285 95 2 0.4238 15.995042906577197 14.453699512306104 16.54586572658414 0 0 0
126 42 2 0.4238 13.107750877606804 12.610350920639622 13.722140946003975 -1 -1 0
80 27 2 0.4238 15.694094337794168 17.56110802255639 13.67652418034985 -1 0 0
137 46 2 0.4238 16.004995806045216 10.854500577202032 17.96233665884604 0 0 0
85 29 1 -0.8476 16.64245685861127 11.96356069826397 13.733283634654498 -1 0 0
237 79 2 0.4238 17.363846787355055 13.567685732838294 13.02514846376389 0 -1 0
170 57 2 0.4238 17.81710860634417 17.59050363158947 18.03621569186047 -1 -1 -1
550 184 1 -0.8476 14.501287957381955 12.266360059262944 10.837577749864337 0 -1 -1
432 144 2 0.4238 15.164915595467393 18.556744230504478 16.98125741221023 0 0 0
307 103 1 -0.8476 14.130257046348312 16.70338869961841 14.24867971122835 0 0 -1
431 144 2 0.4238 14.44614088042645 18.04712962206315 15.705640525465066 0 0 0
309 103 2 0.4238 13.535214525212343 16.452502124798603 13.427790884846946 0 0 -1
308 103 2 0.4238 14.3379915523925 15.796266584431166 14.663807272001716 0 0 -1
160 54 1 -0.8476 17.5166875190741 18.01105965175908 10.205319425665829 -1 0 0
332 111 2 0.4238 13.270070333054647 11.143335752078519 11.682867574954674 0 -1 -1
469 157 1 -0.8476 17.531350402600797 10.057505767064823 17.935982369583193 0 0 -1
266 89 2 0.4238 14.268076476470476 10.106550093323023 13.559660542530013 0 0 0
551 184 2 0.4238 14.686123138434604 12.500391244766565 11.793921197186645 0 -1 -1
213 71 2 0.4238 16.91734023388789 11.408879188405106 10.714671699844596 0 0 0
211 71 1 -0.8476 17.856137069534398 11.772132103574885 10.420144664255945 0 0 0
171 57 2 0.4238 16.369384027881136 16.87593859564192 17.925257570104694 -1 -1 -1
629 210 2 0.4238 13.54389028050487 11.427895607955815 9.456098511503928 0 0 1
267 89 2 0.4238 14.775427856795954 9.474102445396081 14.915286455153744 0 0 0
138 46 2 0.4238 15.689710178336522 12.183804599785496 18.673871101056726 0 0 0

Velocities

4 0.014359153900592636 -0.0046501230336420925 -0.0025866623561740985
6 0.036860902596624764 -0.013187158547189558 -0.007750727324886109
